date,location,meal,category,name
2021-09-11,chase,Brunch (11am-2pm),Pasta,Marinara Sauce
2021-09-11,chase,Brunch (11am-2pm),Pizza,Classic Cheese Pizza
2021-09-11,chase,Dinner (5pm-8pm),Simply Prepared Salad and Soup,Grape Tomatoes
2021-09-11,chase,Dinner (5pm-8pm),Specialty Bakery,Nutella Blondie
2021-09-11,chase,Brunch (11am-2pm),Pasta,Penne Pasta
2021-09-11,chase,Lite Lunch (2pm-5pm),Bakery,Fudge Brownie
2021-09-11,chase,Dinner (5pm-8pm),Fresh,The Cuban Panini
2021-09-11,chase,Brunch (11am-2pm),Simply Prepared Grill,Steamed Broccoli
2021-09-11,chase,Brunch (11am-2pm),The Griddle,Cage-Free Egg
2021-09-11,chase,Brunch (11am-2pm),Simply Prepared Salad and Soup,Diced Red Onions
2021-09-11,chase,Brunch (11am-2pm),International Flavors,Veggie Fried Rice and Chile Garlic Sauce
2021-09-11,chase,Continental (9am-11am),The Kitchen Table,Pancake Syrup
2021-09-11,chase,Dinner (5pm-8pm),Bakery,Fudge Brownie
2021-09-11,chase,Brunch (11am-2pm),Bakery,Croissant
2021-09-11,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Yogurt Parfaits
2021-09-11,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Yogurts
2021-09-11,chase,Continental (9am-11am),The Kitchen Table,Sausage Links
2021-09-11,chase,Lite Lunch (2pm-5pm),Bakery,Assorted Cookies
2021-09-11,chase,Brunch (11am-2pm),Soup and Salads,Hearty Vegetable Soup
2021-09-11,chase,Dinner (5pm-8pm),Fresh,Shawarma Chicken Panini
2021-09-11,chase,Dinner (5pm-8pm),Simply Prepared Salad and Soup,Southwest Kale Salad
2021-09-11,chase,Brunch (11am-2pm),The Kitchen Table,Breakfast Potatoes
2021-09-11,chase,Dinner (5pm-8pm),Nacho Bar,Cajun Pinto Beans
2021-09-11,chase,Dinner (5pm-8pm),Simply Prepared Grill,Roasted Garlic Green Beans
2021-09-11,chase,Brunch (11am-2pm),The Kitchen Table,Pork Sausage Gravy
2021-09-11,chase,Brunch (11am-2pm),Simply Prepared Grill,Roasted Butternut Squash
2021-09-11,chase,Brunch (11am-2pm),Simply Prepared Salad and Soup,Garbanzo Beans
2021-09-11,chase,Dinner (5pm-8pm),Bakery,Assorted Cookies
2021-09-11,chase,Brunch (11am-2pm),Pasta,Alfredo Sauce
2021-09-11,chase,Brunch (11am-2pm),The Kitchen Table,Scrambled Eggs
2021-09-11,chase,Brunch (11am-2pm),The Griddle,Omelet
2021-09-11,chase,Continental (9am-11am),Bakery,Apple Cinnamon Quickbread
2021-09-11,chase,Dinner (5pm-8pm),Nacho Bar,Guacamole
2021-09-11,chase,Dinner (5pm-8pm),The Kitchen Table,Salisbury Steak with Gravy
2021-09-11,chase,Continental (9am-11am),The Kitchen Table,Buttermilk Pancakes
2021-09-11,chase,Dinner (5pm-8pm),Simply Prepared Grill,Steamed Baby Carrots
2021-09-11,chase,Continental (9am-11am),The Kitchen Table,Biscuits
2021-09-11,chase,Brunch (11am-2pm),Bakery,Coffee Cake
2021-09-11,chase,Dinner (5pm-8pm),Fresh,Roasted Red Pepper and Mozzarella Panini
2021-09-11,chase,Dinner (5pm-8pm),Specialty Bakery,Vegan Crinkle Cookie
2021-09-11,chase,Brunch (11am-2pm),The Kitchen Table,Bacon
2021-09-11,chase,Brunch (11am-2pm),Soup and Salads,Creamy Chicken and Corn Soup
2021-09-11,chase,Brunch (11am-2pm),Pizza,Classic Pepperoni Pizza
2021-09-11,chase,Dinner (5pm-8pm),Vegan Plant Forward,White Rice
2021-09-11,chase,Dinner (5pm-8pm),The Kitchen Table,Steamed Corn
2021-09-11,chase,Dinner (5pm-8pm),Simply Prepared Grill,Baked Rotisserie Chicken
2021-09-11,chase,Brunch (11am-2pm),Pizza,Buffalo Chicken Cheese Stick Pizza
2021-09-11,chase,Dinner (5pm-8pm),International Flavors,Sauteed Shrimp
2021-09-11,chase,Brunch (11am-2pm),Vegan Plant Forward,Vegan Homestyle Pancake
2021-09-11,chase,Dinner (5pm-8pm),Simply Prepared Grill,EVOO Mashed Potatoes
2021-09-11,chase,Brunch (11am-2pm),Simply Prepared Grill,Brown Rice
2021-09-11,chase,Dinner (5pm-8pm),The Griddle,Hamburger Bun
2021-09-11,chase,Dinner (5pm-8pm),Pizza,Cheese Bread
2021-09-11,chase,Brunch (11am-2pm),International Flavors,Bacon Bits
2021-09-11,chase,Dinner (5pm-8pm),Simply Prepared Salad and Soup,Spring Salad Mix
2021-09-11,chase,Dinner (5pm-8pm),Nacho Bar,Queso Sauce
2021-09-11,chase,Continental (9am-11am),Bakery,Croissant
2021-09-11,chase,Continental (9am-11am),Specialty Bakery,Assorted Yogurt Parfaits
2021-09-11,chase,Dinner (5pm-8pm),The Griddle,Garden Burger Patty
2021-09-11,chase,Continental (9am-11am),Specialty Bakery,Assorted Yogurts
2021-09-11,chase,Dinner (5pm-8pm),Nacho Bar,Sour Cream
2021-09-11,chase,Brunch (11am-2pm),Bakery,Assorted Donuts
2021-09-11,chase,Continental (9am-11am),The Kitchen Table,Grits
2021-09-11,chase,Brunch (11am-2pm),The Kitchen Table,Pancake Syrup
2021-09-11,chase,Brunch (11am-2pm),International Flavors,Cheddar Cheese
2021-09-11,chase,Brunch (11am-2pm),Simply Prepared Grill,Grilled Herbed Chicken Breast
2021-09-11,chase,Dinner (5pm-8pm),Soup and Salads,Southwest Kale Salad
2021-09-11,chase,Brunch (11am-2pm),Soup and Salads,Chicken & Red Grape Salad
2021-09-11,chase,Brunch (11am-2pm),The Kitchen Table,Sausage Links
2021-09-11,chase,Dinner (5pm-8pm),Pizza,Strawberry Balsamic Goat Cheese Pizza
2021-09-11,chase,Brunch (11am-2pm),International Flavors,Green Peas
2021-09-11,chase,Dinner (5pm-8pm),Soup and Salads,Pineapple Coleslaw
2021-09-11,chase,Lite Lunch (2pm-5pm),Bakery,Assorted Ice Cream
2021-09-11,chase,Dinner (5pm-8pm),Nacho Bar,Black Olives
2021-09-11,chase,Continental (9am-11am),Bakery,Coffee Cake
2021-09-11,chase,Dinner (5pm-8pm),Simply Prepared Salad and Soup,Shredded Carrots
2021-09-11,chase,Dinner (5pm-8pm),Simply Prepared Grill,Turkey Gravy
2021-09-11,chase,Dinner (5pm-8pm),The Griddle,Vegan Cheddar Cheese
2021-09-11,chase,Dinner (5pm-8pm),The Kitchen Table,Steamed Green Peas
2021-09-11,chase,Dinner (5pm-8pm),Nacho Bar,Pico de Gallo
2021-09-11,chase,Brunch (11am-2pm),Fresh,The Cuban Panini
2021-09-11,chase,Dinner (5pm-8pm),Bakery,Rice Krispie Treats
2021-09-11,chase,Dinner (5pm-8pm),Bakery,Assorted Ice Cream
2021-09-11,chase,Brunch (11am-2pm),Simply Prepared Salad and Soup,Grape Tomatoes
2021-09-11,chase,Brunch (11am-2pm),The Kitchen Table,Buttermilk Pancakes
2021-09-11,chase,Brunch (11am-2pm),Pizza,Cheese Bread
2021-09-11,chase,Brunch (11am-2pm),The Kitchen Table,Biscuits
2021-09-11,chase,Dinner (5pm-8pm),Simply Prepared Salad and Soup,Sliced Cucumber
2021-09-11,chase,Brunch (11am-2pm),The Griddle,Cheddar Cheese
2021-09-11,chase,Continental (9am-11am),The Kitchen Table,Oatmeal
2021-09-11,chase,Dinner (5pm-8pm),Vegan Plant Forward,Three Bean Taco Bowl
2021-09-11,chase,Dinner (5pm-8pm),Nacho Bar,Taco Beef
2021-09-11,chase,Brunch (11am-2pm),The Griddle,Egg Whites
2021-09-11,chase,Dinner (5pm-8pm),The Griddle,Udi's Hamburger Bun
2021-09-11,chase,Brunch (11am-2pm),Fresh,Shawarma Chicken Panini
2021-09-11,chase,Brunch (11am-2pm),Vegan Plant Forward,Pancake Syrup
2021-09-11,chase,Brunch (11am-2pm),Vegan Plant Forward,Spicy Sweet Potato & Corn Hash
2021-09-11,chase,Dinner (5pm-8pm),Vegan Plant Forward,Roasted Tomato
2021-09-11,chase,Brunch (11am-2pm),Bakery,Lemon Poppyseed Muffin
2021-09-11,chase,Brunch (11am-2pm),The Griddle,Diced Turkey
2021-09-11,chase,Continental (9am-11am),Bakery,Assorted Donuts
