date,location,meal,category,name
2022-02-12,chase,Continental (9am-11am),The Kitchen Table,Pancake Syrup
2022-02-12,chase,Lite Lunch (2pm-5pm),Pizza,Classic Cheese Pizza
2022-02-12,chase,Brunch (11am-2pm),Vegan Plant Forward,Sweet & Spicy Quinoa Bowl
2022-02-12,chase,Brunch (11am-2pm),The Kitchen Table,Buttermilk Pancakes
2022-02-12,chase,Brunch (11am-2pm),Soup and Salads,White Chicken Chili
2022-02-12,chase,Brunch (11am-2pm),Fresh,Roasted Veggie Hummus Panini
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-12,chase,Dinner (5pm-8pm),Bakery,Assorted Cookies
2022-02-12,chase,Brunch (11am-2pm),The Kitchen Table,Grits
2022-02-12,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-12,chase,Brunch (11am-2pm),Bakery,Vegan Coffee Cake
2022-02-12,chase,Continental (9am-11am),The Kitchen Table,Breakfast Potatoes
2022-02-12,chase,Dinner (5pm-8pm),Nacho Bar,Chipotle Pinto Beans
2022-02-12,chase,Dinner (5pm-8pm),Pasta,Alfredo Sauce
2022-02-12,chase,Dinner (5pm-8pm),Nacho Bar,Queso Sauce
2022-02-12,chase,Dinner (5pm-8pm),Nacho Bar,Black Olives
2022-02-12,chase,Dinner (5pm-8pm),Pasta,Cheese- Stuffed Shells
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-12,chase,Continental (9am-11am),The Kitchen Table,Bacon
2022-02-12,chase,Dinner (5pm-8pm),Specialty Bakery,NY Cheesecake
2022-02-12,chase,Dinner (5pm-8pm),Bakery,Tar Heel Ice Cream
2022-02-12,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Assorted Yogurts
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-12,chase,Continental (9am-11am),Bakery,Assorted Donuts
2022-02-12,chase,Continental (9am-11am),Bakery,Croissant
2022-02-12,chase,Dinner (5pm-8pm),Simply Prepared Grill,Honey BBQ Chicken
2022-02-12,chase,Dinner (5pm-8pm),The Kitchen Table,Sweet Korean Flank Steak
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-12,chase,Dinner (5pm-8pm),Vegan Plant Forward,Quinoa Lentil Taco
2022-02-12,chase,Brunch (11am-2pm),International Flavors,Bacon Pieces
2022-02-12,chase,Brunch (11am-2pm),International Flavors,Creamy Cheese Grits
2022-02-12,chase,Brunch (11am-2pm),Simply Prepared Grill,Roasted Apples
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-12,chase,Dinner (5pm-8pm),Pasta,Penne Pasta
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-12,chase,Dinner (5pm-8pm),Nacho Bar,Iceberg Lettuce
2022-02-12,chase,Dinner (5pm-8pm),Soup and Salads,White Chicken Chili
2022-02-12,chase,Dinner (5pm-8pm),Specialty Bakery,Vegan Cream Pie
2022-02-12,chase,Brunch (11am-2pm),Pasta,Alfredo Sauce
2022-02-12,chase,Dinner (5pm-8pm),The Griddle,Smiley Fries
2022-02-12,chase,Dinner (5pm-8pm),Nacho Bar,Jalapeno Peppers
2022-02-12,chase,Brunch (11am-2pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-12,chase,Dinner (5pm-8pm),Bakery,Ice Cream Cone
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-12,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-12,chase,Lite Lunch (2pm-5pm),Bakery,Assorted Cookies
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-12,chase,Dinner (5pm-8pm),The Griddle,Black Bean Burger Patty
2022-02-12,chase,Brunch (11am-2pm),The Kitchen Table,Scrambled Eggs
2022-02-12,chase,Dinner (5pm-8pm),Fresh,Blue Buffalo Chicken Panini
2022-02-12,chase,Brunch (11am-2pm),Pizza,Vegan Cheese Pizza
2022-02-12,chase,Brunch (11am-2pm),The Kitchen Table,Sausage Links
2022-02-12,chase,Dinner (5pm-8pm),International Flavors,Spicy Orange Chicken
2022-02-12,chase,Brunch (11am-2pm),Pizza,Classic Cheese Pizza
2022-02-12,chase,Dinner (5pm-8pm),Specialty Bakery,Vegan Berry Crisp
2022-02-12,chase,Lite Lunch (2pm-5pm),Bakery,Tar Heel Ice Cream
2022-02-12,chase,Continental (9am-11am),Bakery,Assorted Danishes
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-12,chase,Dinner (5pm-8pm),Bakery,Rice Krispie Treats
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-12,chase,Brunch (11am-2pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-12,chase,Dinner (5pm-8pm),The Kitchen Table,Roasted Mushrooms
2022-02-12,chase,Dinner (5pm-8pm),Vegan Plant Forward,Seasoned Black Beans
2022-02-12,chase,Dinner (5pm-8pm),The Griddle,Vegan Cheddar Cheese
2022-02-12,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Yogurt Parfaits
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-12,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-12,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-12,chase,Brunch (11am-2pm),Soup and Salads,Tuscan Minestrone Soup
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-12,chase,Lite Lunch (2pm-5pm),Soup and Salads,White Chicken Chili
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-12,chase,Continental (9am-11am),The Kitchen Table,Buttermilk Pancakes
2022-02-12,chase,Continental (9am-11am),The Kitchen Table,Scrambled Eggs
2022-02-12,chase,Continental (9am-11am),The Kitchen Table,Grits
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-12,chase,Dinner (5pm-8pm),The Kitchen Table,Basmati Rice
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Brownie
2022-02-12,chase,Continental (9am-11am),The Kitchen Table,Sausage Links
2022-02-12,chase,Continental (9am-11am),Bakery,Vegan Coffee Cake
2022-02-12,chase,Brunch (11am-2pm),Fresh,Blue Buffalo Chicken Panini
2022-02-12,chase,Dinner (5pm-8pm),The Griddle,Garden Burger Patty
2022-02-12,chase,Dinner (5pm-8pm),Pizza,Vegan Cheese Pizza
2022-02-12,chase,Lite Lunch (2pm-5pm),Bakery,Ice Cream Cone
2022-02-12,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-12,chase,Dinner (5pm-8pm),Pizza,Classic Cheese Pizza
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-12,chase,Brunch (11am-2pm),Vegan Plant Forward,Vegan Mango Pancakes
2022-02-12,chase,Brunch (11am-2pm),Pizza,Classic Pepperoni Pizza
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-12,chase,Brunch (11am-2pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-12,chase,Dinner (5pm-8pm),Nacho Bar,Pico Salsa
2022-02-12,chase,Brunch (11am-2pm),Pasta,Penne Pasta
2022-02-12,chase,Dinner (5pm-8pm),Bakery,Fudge Brownie
2022-02-12,chase,Dinner (5pm-8pm),Pasta,Marinara Sauce
2022-02-12,chase,Dinner (5pm-8pm),The Griddle,Grilled Cheese Sandwich
2022-02-12,chase,Dinner (5pm-8pm),The Griddle,Crispy Chicken Nuggets
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-12,chase,Brunch (11am-2pm),The Kitchen Table,Pancake Syrup
2022-02-12,chase,Dinner (5pm-8pm),Soup and Salads,Tuscan Minestrone Soup
2022-02-12,chase,Dinner (5pm-8pm),Vegan Plant Forward,Fried Yucca
2022-02-12,chase,Brunch (11am-2pm),Simply Prepared Grill,Steamed Broccoli
2022-02-12,chase,Brunch (11am-2pm),Stress Less Cabinet,JP's Brownie
2022-02-12,chase,Lite Lunch (2pm-5pm),Bakery,Rice Krispie Treats
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-12,chase,Dinner (5pm-8pm),Simply Prepared Grill,Steamed Green Peas
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-12,chase,Brunch (11am-2pm),The Griddle,Chorizo Breakfast Bowl
2022-02-12,chase,Brunch (11am-2pm),The Kitchen Table,Breakfast Potatoes
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-12,chase,Dinner (5pm-8pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-12,chase,Brunch (11am-2pm),Pasta,Marinara Sauce
2022-02-12,chase,Brunch (11am-2pm),The Kitchen Table,Bacon
2022-02-12,chase,Dinner (5pm-8pm),The Kitchen Table,Sesame Garlic Bok Choy
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-12,chase,Dinner (5pm-8pm),Pizza,Classic Pepperoni Pizza
2022-02-12,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,JP's Brownie
2022-02-12,chase,Dinner (5pm-8pm),Specialty Bakery,Almond Joy Cheesecake
2022-02-12,chase,Dinner (5pm-8pm),Nacho Bar,Cheddar Cheese
2022-02-12,chase,Brunch (11am-2pm),Bakery,Croissant
2022-02-12,chase,Brunch (11am-2pm),The Kitchen Table,Biscuits
2022-02-12,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Assorted Yogurt Parfaits
2022-02-12,chase,Lite Lunch (2pm-5pm),Pizza,Vegan Cheese Pizza
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-12,chase,Dinner (5pm-8pm),Nacho Bar,Guacamole
2022-02-12,chase,Brunch (11am-2pm),Bakery,Blueberry Muffin
2022-02-12,chase,Brunch (11am-2pm),Pizza,Cheese Bread
2022-02-12,chase,Dinner (5pm-8pm),The Griddle,Hamburger Bun
2022-02-12,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Yogurts
2022-02-12,chase,Brunch (11am-2pm),Bakery,Butternut Squash Bread with Walnuts
2022-02-12,chase,Continental (9am-11am),Stress Less Cabinet,JP's Brownie
2022-02-12,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-12,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-12,chase,Brunch (11am-2pm),The Kitchen Table,Oatmeal
2022-02-12,chase,Lite Lunch (2pm-5pm),Bakery,Fudge Brownie
2022-02-12,chase,Continental (9am-11am),Specialty Bakery,Assorted Yogurt Parfaits
2022-02-12,chase,Brunch (11am-2pm),International Flavors,Shrimp
