date,location,meal,category,name
2022-02-13,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-13,chase,Dinner (5pm-8pm),The Griddle,Garden Burger Patty
2022-02-13,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Yogurts
2022-02-13,chase,Dinner (5pm-8pm),Pizza,Vegan Cheese Pizza
2022-02-13,chase,Late Dinner (8pm-9pm),The Griddle,Waffle Fries
2022-02-13,chase,Dinner (5pm-8pm),Pizza,Classic Cheese Pizza
2022-02-13,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-13,chase,Late Night  (9pm-12am),The Kitchen Table,French Toast
2022-02-13,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-13,chase,Brunch (11am-2pm),Pizza,Cheese Bread
2022-02-13,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-13,chase,Dinner (5pm-8pm),Nacho Bar,Pico Salsa
2022-02-13,chase,Brunch (11am-2pm),Vegan Plant Forward,Vegan Banana French Toast
2022-02-13,chase,Dinner (5pm-8pm),The Griddle,Black Bean Burger Patty
2022-02-13,chase,Dinner (5pm-8pm),Pasta,Marinara Sauce
2022-02-13,chase,Late Dinner (8pm-9pm),Bakery,Fudge Brownie
2022-02-13,chase,Dinner (5pm-8pm),Simply Prepared Grill,Braised Greens
2022-02-13,chase,Dinner (5pm-8pm),The Kitchen Table,Crispy Catfish
2022-02-13,chase,Dinner (5pm-8pm),The Griddle,Grilled Cheese Sandwich
2022-02-13,chase,Continental (9am-11am),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-13,chase,Continental (9am-11am),Specialty Bakery,Assorted Yogurt Parfaits
2022-02-13,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-13,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-13,chase,Late Night  (9pm-12am),The Kitchen Table,Veggie Sausage
2022-02-13,chase,Late Night  (9pm-12am),Stress Less Cabinet,JP's Brownie
2022-02-13,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-13,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-13,chase,Dinner (5pm-8pm),The Kitchen Table,White Rice
2022-02-13,chase,Late Night  (9pm-12am),The Griddle,Hush Puppies
2022-02-13,chase,Late Dinner (8pm-9pm),The Griddle,Vegan Cheddar Cheese
2022-02-13,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-13,chase,Brunch (11am-2pm),International Flavors,Bacon Bits
2022-02-13,chase,Late Night  (9pm-12am),Pizza,Classic Cheese Pizza
2022-02-13,chase,Brunch (11am-2pm),Simply Prepared Grill,Steamed Broccoli
2022-02-13,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-13,chase,Brunch (11am-2pm),The Kitchen Table,Breakfast Potatoes
2022-02-13,chase,Dinner (5pm-8pm),Specialty Bakery,Lemon Meringue Pie
2022-02-13,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-13,chase,Brunch (11am-2pm),The Kitchen Table,Blueberry Buttermilk Pancakes
2022-02-13,chase,Dinner (5pm-8pm),International Flavors,Garlic Beef Noodle Bowl
2022-02-13,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-13,chase,Dinner (5pm-8pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2022-02-13,chase,Dinner (5pm-8pm),Simply Prepared Grill,East African Style Chicken
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-13,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-13,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,JP's Brownie
2022-02-13,chase,Dinner (5pm-8pm),Vegan Plant Forward,Flour Tortilla
2022-02-13,chase,Brunch (11am-2pm),Pasta,Alfredo Sauce
2022-02-13,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-13,chase,Dinner (5pm-8pm),Pizza,Classic Pepperoni Pizza
2022-02-13,chase,Late Dinner (8pm-9pm),The Griddle,Garden Burger Patty
2022-02-13,chase,Brunch (11am-2pm),Bakery,Cranberry Orange Muffin
2022-02-13,chase,Dinner (5pm-8pm),International Flavors,Fried Onion
2022-02-13,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-13,chase,Dinner (5pm-8pm),Nacho Bar,Cheddar Cheese
2022-02-13,chase,Late Dinner (8pm-9pm),Pizza,Classic Cheese Pizza
2022-02-13,chase,Brunch (11am-2pm),Bakery,Croissant
2022-02-13,chase,Brunch (11am-2pm),The Kitchen Table,Biscuits
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-13,chase,Brunch (11am-2pm),The Griddle,Hash Brown Potato Patty
2022-02-13,chase,Continental (9am-11am),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-13,chase,Brunch (11am-2pm),Fresh,Roasted Veggie Hummus Panini
2022-02-13,chase,Dinner (5pm-8pm),Nacho Bar,Guacamole
2022-02-13,chase,Brunch (11am-2pm),The Griddle,"Bacon, Egg, and Cheese Chicken Biscuit"
2022-02-13,chase,Lite Lunch (2pm-5pm),Bakery,Assorted Cookies
2022-02-13,chase,Dinner (5pm-8pm),The Griddle,Hamburger Bun
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-13,chase,Dinner (5pm-8pm),International Flavors,Lo Mein Noodles
2022-02-13,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-13,chase,Late Dinner (8pm-9pm),The Griddle,Black Bean Burger Patty
2022-02-13,chase,Continental (9am-11am),Stress Less Cabinet,JP's Brownie
2022-02-13,chase,Dinner (5pm-8pm),International Flavors,Chili Garlic BBQ Beef
2022-02-13,chase,Late Night  (9pm-12am),Pizza,Cheese Bread
2022-02-13,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-13,chase,Late Dinner (8pm-9pm),The Griddle,Grilled Cheese Sandwich
2022-02-13,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-13,chase,Brunch (11am-2pm),Simply Prepared Grill,Jerk Chicken
2022-02-13,chase,Brunch (11am-2pm),The Kitchen Table,Oatmeal
2022-02-13,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-13,chase,Lite Lunch (2pm-5pm),Bakery,Tar Heel Ice Cream
2022-02-13,chase,Continental (9am-11am),The Kitchen Table,Blueberry Buttermilk Pancakes
2022-02-13,chase,Late Night  (9pm-12am),Pizza,Classic Pepperoni Pizza
2022-02-13,chase,Dinner (5pm-8pm),Soup and Salads,Chili Cheddar Potato Chowder
2022-02-13,chase,Dinner (5pm-8pm),Bakery,Assorted Cookies
2022-02-13,chase,Late Night  (9pm-12am),The Griddle,Sliced Dill Pickles
2022-02-13,chase,Brunch (11am-2pm),The Kitchen Table,Pancake Syrup
2022-02-13,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-13,chase,Lite Lunch (2pm-5pm),Pizza,Vegan Cheese Pizza
2022-02-13,chase,Continental (9am-11am),Bakery,Cranberry Orange Muffin
2022-02-13,chase,Late Night  (9pm-12am),Specialty Bakery,Mango Smoothie
2022-02-13,chase,Dinner (5pm-8pm),International Flavors,Sesame Oil
2022-02-13,chase,Dinner (5pm-8pm),Bakery,Tar Heel Ice Cream
2022-02-13,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-13,chase,Dinner (5pm-8pm),The Kitchen Table,Tartar Sauce
2022-02-13,chase,Dinner (5pm-8pm),Nacho Bar,Sour Cream
2022-02-13,chase,Late Dinner (8pm-9pm),The Griddle,Udi's Gluten-Free Hamburger Bun
2022-02-13,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-13,chase,Dinner (5pm-8pm),Fresh,Roasted Veggie Hummus Panini
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-13,chase,Late Dinner (8pm-9pm),Pizza,Classic Pepperoni Pizza
2022-02-13,chase,Dinner (5pm-8pm),Pizza,Cheese Bread
2022-02-13,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-13,chase,Lite Lunch (2pm-5pm),Specialty Bakery,Assorted Yogurt Parfaits
2022-02-13,chase,Brunch (11am-2pm),Vegan Plant Forward,Blueberry Compote
2022-02-13,chase,Dinner (5pm-8pm),Simply Prepared Grill,Black Beans
2022-02-13,chase,Brunch (11am-2pm),Bakery,Breakfast Nut Bread
2022-02-13,chase,Brunch (11am-2pm),Fresh,Blue Buffalo Chicken Panini
2022-02-13,chase,Brunch (11am-2pm),Bakery,Assorted Danishes
2022-02-13,chase,Dinner (5pm-8pm),International Flavors,Housemade Stir-fry Sauce
2022-02-13,chase,Late Night  (9pm-12am),The Kitchen Table,Pork Sausage Gravy
2022-02-13,chase,Late Night  (9pm-12am),The Kitchen Table,Breakfast Potatoes
2022-02-13,chase,Brunch (11am-2pm),The Kitchen Table,Bacon
2022-02-13,chase,Continental (9am-11am),The Kitchen Table,Oatmeal
2022-02-13,chase,Lite Lunch (2pm-5pm),Bakery,Ice Cream Cone
2022-02-13,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
2022-02-13,chase,Brunch (11am-2pm),International Flavors,Shredded Carrots
2022-02-13,chase,Late Night  (9pm-12am),Bakery,Assorted Cookies
2022-02-13,chase,Dinner (5pm-8pm),Specialty Bakery,Cookies & Cream Cheesecake
2022-02-13,chase,Continental (9am-11am),Specialty Bakery,Assorted Yogurts
2022-02-13,chase,Brunch (11am-2pm),Bakery,Assorted Donuts
2022-02-13,chase,Dinner (5pm-8pm),Pasta,Chicken Penne with Fire Roasted Tomatoes
2022-02-13,chase,Late Night  (9pm-12am),The Kitchen Table,Bacon
2022-02-13,chase,Continental (9am-11am),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-13,chase,Late Dinner (8pm-9pm),The Griddle,Hamburger Bun
2022-02-13,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-13,chase,Continental (9am-11am),The Kitchen Table,Pancake Syrup
2022-02-13,chase,Dinner (5pm-8pm),Simply Prepared Grill,Basmati Rice
2022-02-13,chase,Dinner (5pm-8pm),The Kitchen Table,Seasoned Black-Eyed Peas
2022-02-13,chase,Brunch (11am-2pm),Soup and Salads,Chili Cheddar Potato Chowder
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-13,chase,Late Night  (9pm-12am),The Griddle,Iceberg Lettuce
2022-02-13,chase,Late Night  (9pm-12am),Bakery,Assorted Brownies
2022-02-13,chase,Brunch (11am-2pm),Bakery,Chocolate Chip Scones
2022-02-13,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-13,chase,Lite Lunch (2pm-5pm),Soup and Salads,Turkey Kale Brown Rice Soup
2022-02-13,chase,Dinner (5pm-8pm),Bakery,Ice Cream Cone
2022-02-13,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-13,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-13,chase,Brunch (11am-2pm),Simply Prepared Grill,White Rice
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,O'doughs Everything Bagel
2022-02-13,chase,Brunch (11am-2pm),The Kitchen Table,Grits
2022-02-13,chase,Dinner (5pm-8pm),Specialty Bakery,Chocolate Peanut Butter Cake
2022-02-13,chase,Dinner (5pm-8pm),Nacho Bar,Seasoned Black Beans
2022-02-13,chase,Late Dinner (8pm-9pm),Bakery,Assorted Cookies
2022-02-13,chase,Brunch (11am-2pm),Pasta,Penne Pasta
2022-02-13,chase,Lite Lunch (2pm-5pm),Bakery,Rice Krispie Treats
2022-02-13,chase,Continental (9am-11am),The Kitchen Table,Breakfast Potatoes
2022-02-13,chase,Lite Lunch (2pm-5pm),Pizza,Classic Pepperoni Pizza
2022-02-13,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-13,chase,Dinner (5pm-8pm),Pasta,Alfredo Sauce
2022-02-13,chase,Late Dinner (8pm-9pm),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-13,chase,Brunch (11am-2pm),Bakery,Cinnamon Rolls
2022-02-13,chase,Dinner (5pm-8pm),Nacho Bar,Black Olives
2022-02-13,chase,Dinner (5pm-8pm),Nacho Bar,Queso Sauce
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,JP's Brownie
2022-02-13,chase,Brunch (11am-2pm),Vegan Plant Forward,Jasmine Rice
2022-02-13,chase,Dinner (5pm-8pm),Fresh,Blue Buffalo Chicken Panini
2022-02-13,chase,Continental (9am-11am),The Kitchen Table,Bacon
2022-02-13,chase,Dinner (5pm-8pm),Vegan Plant Forward,Pulled Soy Nugget Tacos
2022-02-13,chase,Brunch (11am-2pm),Pizza,Vegan Cheese Pizza
2022-02-13,chase,Brunch (11am-2pm),Specialty Bakery,Assorted Yogurt Parfaits
2022-02-13,chase,Dinner (5pm-8pm),The Griddle,Local Grass-fed Burger Patties
2022-02-13,chase,Late Dinner (8pm-9pm),Bakery,Tar Heel Ice Cream
2022-02-13,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-13,chase,Continental (9am-11am),Stress Less Cabinet,O'Doughs Original Bagel
2022-02-13,chase,Continental (9am-11am),Bakery,Assorted Donuts
2022-02-13,chase,Lite Lunch (2pm-5pm),Pizza,Classic Cheese Pizza
2022-02-13,chase,Continental (9am-11am),Bakery,Croissant
2022-02-13,chase,Continental (9am-11am),The Kitchen Table,Biscuits
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-13,chase,Dinner (5pm-8pm),Bakery,Rice Krispie Treats
2022-02-13,chase,Dinner (5pm-8pm),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-13,chase,Late Night  (9pm-12am),The Griddle,Shoestring Fries
2022-02-13,chase,Continental (9am-11am),Bakery,Chocolate Chip Scones
2022-02-13,chase,Continental (9am-11am),Stress Less Cabinet,Katz Powdered Donut Holes
2022-02-13,chase,Dinner (5pm-8pm),Pasta,Penne Pasta
2022-02-13,chase,Brunch (11am-2pm),Pasta,Marinara Sauce
2022-02-13,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-13,chase,Dinner (5pm-8pm),Nacho Bar,Iceberg Lettuce
2022-02-13,chase,Late Night  (9pm-12am),The Griddle,Chicken & Cheese Quesadilla
2022-02-13,chase,Dinner (5pm-8pm),Specialty Bakery,Snickerdoodle Blondie
2022-02-13,chase,Lite Lunch (2pm-5pm),Stress Less Cabinet,O'Doughs Multigrain Sandwich Slices
2022-02-13,chase,Dinner (5pm-8pm),The Kitchen Table,Fried Hush Puppies
2022-02-13,chase,Brunch (11am-2pm),International Flavors,Cabbage
2022-02-13,chase,Dinner (5pm-8pm),Nacho Bar,Jalapeno Peppers
2022-02-13,chase,Continental (9am-11am),Bakery,Cinnamon Rolls
2022-02-13,chase,Dinner (5pm-8pm),The Kitchen Table,Seasoned Green Chili Corn
2022-02-13,chase,Late Night  (9pm-12am),Stress Less Cabinet,JP's Blueberry Muffin
2022-02-13,chase,Late Night  (9pm-12am),Stress Less Cabinet,O'Doughs Pumpernickel Bagel
2022-02-13,chase,Late Dinner (8pm-9pm),Bakery,Ice Cream Cone
2022-02-13,chase,Continental (9am-11am),Stress Less Cabinet,Katz Oatmeal Creme Pie
2022-02-13,chase,Brunch (11am-2pm),International Flavors,Veggie Fried Rice and Chile Garlic Sauce
2022-02-13,chase,Dinner (5pm-8pm),Stress Less Cabinet,JP's Snickerdoodle Cookie
2022-02-13,chase,Dinner (5pm-8pm),The Griddle,Waffle Fries
2022-02-13,chase,Dinner (5pm-8pm),Vegan Plant Forward,Brown Rice
2022-02-13,chase,Lite Lunch (2pm-5pm),Bakery,Fudge Brownie
2022-02-13,chase,Brunch (11am-2pm),International Flavors,Mushrooms
2022-02-13,chase,Late Night  (9pm-12am),Bakery,Rice Krispie Treats
2022-02-13,chase,Late Night  (9pm-12am),Stress Less Cabinet,Katz Glazed Donut Holes
2022-02-13,chase,Brunch (11am-2pm),International Flavors,Diced Ham
2022-02-13,chase,Brunch (11am-2pm),Stress Less Cabinet,Katz Cinnamon Donut Hole
2022-02-13,chase,Dinner (5pm-8pm),Stress Less Cabinet,O'Doughs Original Sandwich Slices
